Date,price,log_return
2023-02-26,23561.212890625,1.6511545833869257
2023-02-27,23522.87109375,-0.1628652491694882
2023-02-28,23147.353515625,-1.6092730875103014
2023-03-01,23646.55078125,2.133680493916368
2023-03-02,23475.466796875,-0.7261350209481708
2023-03-03,22362.6796875,-4.856242572977136
2023-03-04,22353.349609375,-0.04173035221196778
2023-03-05,22435.513671875,0.366895467532336
2023-03-06,22429.7578125,-0.02565841781915384
2023-03-07,22219.76953125,-0.9406138966041635
2023-03-08,21718.080078125,-2.283731506113209
2023-03-09,20363.021484375,-6.442451332853332
2023-03-10,20187.244140625,-0.866965688311379
2023-03-11,20632.41015625,2.1812221244110885
2023-03-12,22163.94921875,7.160391184533007
2023-03-13,24197.533203125,8.77836343684854
2023-03-14,24746.07421875,2.241616479750579
2023-03-15,24375.9609375,-1.5069419825617956
2023-03-16,25052.7890625,2.738772196965048
2023-03-17,27423.9296875,9.043081735478726
2023-03-18,26965.87890625,-1.6843655914946762
2023-03-19,28038.67578125,3.901251239696352
2023-03-20,27767.236328125,-0.9728058677075274
2023-03-21,28175.81640625,1.4607259457310753
2023-03-22,27307.4375,-3.1304934786025287
2023-03-23,28333.97265625,3.690243092144147
2023-03-24,27493.28515625,-3.011973318555565
2023-03-25,27494.70703125,0.005171583626720892
2023-03-26,27994.330078125,1.8008477903471538
2023-03-27,27139.888671875,-3.099744005603332
2023-03-28,27268.130859375,0.47141000939140926
2023-03-29,28348.44140625,3.885339931269162
2023-03-30,28033.5625,-1.116959874133313
2023-03-31,28478.484375,1.5746414888453637
2023-04-01,28411.03515625,-0.23712364214005313
2023-04-02,28199.30859375,-0.7480171844976413
2023-04-03,27790.220703125,-1.4613274150394036
2023-04-04,28168.08984375,1.3505585874637829
2023-04-05,28177.984375,0.035120570470588655
2023-04-06,28044.140625,-0.4761257346579407
2023-04-07,27925.859375,-0.422660089629551
2023-04-08,27947.794921875,0.07851839396583646
2023-04-09,28333.05078125,1.369069252890777
2023-04-10,29652.98046875,4.553364675739022
2023-04-11,30235.05859375,1.9439489564332186
2023-04-12,30139.052734375,-0.31803678161343174
2023-04-13,30399.06640625,0.8590133768281546
2023-04-14,30485.69921875,0.28457979620181123
2023-04-15,30318.49609375,-0.549973716752216
2023-04-16,30315.35546875,-0.010359312238552484
2023-04-17,29445.044921875,-2.912872327682135
2023-04-18,30397.552734375,3.183646099781629
2023-04-19,28822.6796875,-5.319953662867234
2023-04-20,28245.98828125,-2.021112661928106
2023-04-21,27276.91015625,-3.4910877271712444
2023-04-22,27817.5,1.9624756556398195
2023-04-23,27591.384765625,-0.8161741227378502
2023-04-24,27525.33984375,-0.23965485595713668
2023-04-25,28307.59765625,2.802320777395386
2023-04-26,28422.701171875,0.40579258685806124
2023-04-27,29473.787109375,3.631313286229464
2023-04-28,29340.26171875,-0.4540602889751968
2023-04-29,29248.48828125,-0.3132803227884273
2023-04-30,29268.806640625,0.06944394889976754
2023-05-01,28091.568359375,-4.1052856211014905
2023-05-02,28680.537109375,2.0749270291120427
2023-05-03,29006.30859375,1.1294600825028724
2023-05-04,28847.7109375,-0.5482697825375376
2023-05-05,29534.384765625,2.352452363535224
2023-05-06,28904.623046875,-2.155362050914689
2023-05-07,28454.978515625,-1.5678412319992845
2023-05-08,27694.2734375,-2.7097480312589104
2023-05-09,27658.775390625,-0.12826051136456093
2023-05-10,27621.755859375,-0.13393336115541374
2023-05-11,27000.7890625,-2.27376278728039
2023-05-12,26804.990234375,-0.7278017155925187
2023-05-13,26784.078125,-0.07804618022563856
2023-05-14,26930.638671875,0.5457011385945822
2023-05-15,27192.693359375,0.9683688179724161
2023-05-16,27036.650390625,-0.5754943306692564
2023-05-17,27398.802734375,1.3305949198470446
2023-05-18,26832.208984375,-2.0896322938492333
2023-05-19,26890.12890625,0.21562704301694635
2023-05-20,27129.5859375,0.8865600285434393
2023-05-21,26753.826171875,-1.394736681453699
2023-05-22,26851.27734375,0.363589557114242
2023-05-23,27225.7265625,1.3848962643426161
2023-05-24,26334.818359375,-3.3270400187895968
2023-05-25,26476.20703125,0.5354526205137629
2023-05-26,26719.291015625,0.9139332662057487
2023-05-27,26868.353515625,0.556333034484893
2023-05-28,28085.646484375,4.430949975360071
2023-05-29,27745.884765625,-1.2171112107334787
2023-05-30,27702.349609375,-0.15702994220325467
2023-05-31,27219.658203125,-1.757779272326509
2023-06-01,26819.97265625,-1.4792581991188054
2023-06-02,27249.58984375,1.589161106579633
2023-06-03,27075.12890625,-0.6422915434419119
2023-06-04,27119.06640625,0.16214839752998167
2023-06-05,25760.09765625,-5.14103456988918
2023-06-06,27238.783203125,5.581511856233619
2023-06-07,26345.998046875,-3.332542412080894
2023-06-08,26508.216796875,0.6138366063704449
2023-06-09,26480.375,-0.10508601377400861
2023-06-10,25851.240234375,-2.4045314677471934
2023-06-11,25940.16796875,0.34340762243438777
2023-06-12,25902.5,-0.14531650030546536
2023-06-13,25918.728515625,0.06263269559741463
2023-06-14,25124.67578125,-3.1115354032620144
2023-06-15,25576.39453125,1.7819375410116443
2023-06-16,26327.462890625,2.89427732653721
2023-06-17,26510.67578125,0.693490079320652
2023-06-18,26336.212890625,-0.6602603438313832
2023-06-19,26851.029296875,1.9359247201741925
2023-06-20,28327.48828125,5.3528495285140085
2023-06-21,30027.296875,5.827421320682117
2023-06-22,29912.28125,-0.38377235796951736
2023-06-23,30695.46875,2.584590576815378
2023-06-24,30548.6953125,-0.4793067902493928
2023-06-25,30480.26171875,-0.22426607224285255
2023-06-26,30271.130859375,-0.6884835938176551
2023-06-27,30688.1640625,1.3682563415242945
2023-06-28,30086.24609375,-1.980891791303767
2023-06-29,30445.3515625,1.1865197537731036
2023-06-30,30477.251953125,0.10472432791648364
2023-07-01,30590.078125,0.36951443630783326
2023-07-02,30620.76953125,0.1002809469143997
2023-07-03,31156.439453125,1.7342426317960316
2023-07-04,30777.58203125,-1.2234379050443955
2023-07-05,30514.166015625,-0.8595533521292817
2023-07-06,29909.337890625,-2.0020299639946315
2023-07-07,30342.265625,1.4370909980298059
2023-07-08,30292.541015625,-0.16401345457067654
2023-07-09,30171.234375,-0.4012544787339061
2023-07-10,30414.470703125,0.8029538805166094
2023-07-11,30620.951171875,0.6765948365584515
2023-07-12,30391.646484375,-0.7516669538967959
2023-07-13,31476.048828125,3.5059117999465745
2023-07-14,30334.068359375,-3.6955452769762047
2023-07-15,30295.806640625,-0.12621409438578612
2023-07-16,30249.1328125,-0.15417915284865275
2023-07-17,30145.888671875,-0.34189652941136334
2023-07-18,29856.5625,-0.9643886494910275
2023-07-19,29913.923828125,0.19193869502834365
2023-07-20,29792.015625,-0.40836263076462487
2023-07-21,29908.744140625,0.3910458253167224
2023-07-22,29771.802734375,-0.45891552191319385
2023-07-23,30084.5390625,1.0449658783391702
2023-07-24,29176.916015625,-3.0633538164858884
2023-07-25,29227.390625,0.17284554802405463
2023-07-26,29354.97265625,0.43556533334645975
2023-07-27,29210.689453125,-0.49272385842934363
2023-07-28,29319.24609375,0.37094442045335474
2023-07-29,29356.91796875,0.12840607690722544
2023-07-30,29275.30859375,-0.27837737874393065
2023-07-31,29230.111328125,-0.15450628224417468
2023-08-01,29675.732421875,1.5130233826088442
2023-08-02,29151.958984375,-1.7807507516909338
2023-08-03,29178.6796875,0.09161807791750279
2023-08-04,29074.091796875,-0.3590833546296193
2023-08-05,29042.126953125,-0.11000318899209226
2023-08-06,29041.85546875,-0.0009347994530765626
2023-08-07,29180.578125,0.4765273802377892
2023-08-08,29765.4921875,1.9846386979053392
2023-08-09,29561.494140625,-0.6877101417061734
2023-08-10,29429.591796875,-0.4471948989328098
2023-08-11,29397.71484375,-0.10837469218066252
2023-08-12,29415.96484375,0.06206039371356436
2023-08-13,29282.9140625,-0.4533340724443713
2023-08-14,29408.443359375,0.42776140747162833
2023-08-15,29170.34765625,-0.8129120118753778
2023-08-16,28701.779296875,-1.6193584838703763
2023-08-17,26664.55078125,-7.362412009606191
2023-08-18,26049.556640625,-2.3334248653811245
2023-08-19,26096.205078125,0.17891559507894222
2023-08-20,26189.583984375,0.3571869420107809
2023-08-21,26124.140625,-0.2501958864606914
2023-08-22,26031.65625,-0.354646951925222
2023-08-23,26431.640625,1.5248455549160829
2023-08-24,26162.373046875,-1.0239565761125091
2023-08-25,26047.66796875,-0.43939924369393174
2023-08-26,26008.462890625,-0.15062619864454851
2023-08-27,26089.693359375,0.3118365040993392
2023-08-28,26106.150390625,0.06305878251208892
2023-08-29,27727.392578125,6.024989257085102
2023-08-30,27297.265625,-1.5634289371322936
2023-08-31,25931.47265625,-5.132914544958933
2023-09-01,25800.724609375,-0.5054814300673318
2023-09-02,25868.798828125,0.26349868784771646
2023-09-03,25969.56640625,0.3887765541686761
2023-09-04,25812.416015625,-0.6069712504034206
2023-09-05,25779.982421875,-0.12573014244295708
2023-09-06,25753.236328125,-0.1038013801593385
2023-09-07,26240.1953125,1.8732105501950571
2023-09-08,25905.654296875,-1.2831149860508746
2023-09-09,25895.677734375,-0.03851855630789999
2023-09-10,25832.2265625,-0.24532679048573475
2023-09-11,25162.654296875,-2.626188106748031
2023-09-12,25833.34375,2.6305127952917498
2023-09-13,26228.32421875,1.5173852958685845
2023-09-14,26539.673828125,1.1800835130971608
2023-09-15,26608.693359375,0.25972414093191215
2023-09-16,26568.28125,-0.15199103541191222
2023-09-17,26534.1875,-0.12840741866492755
2023-09-18,26754.28125,0.8260511389751386
2023-09-19,27211.1171875,1.6931102662432373
2023-09-20,27132.0078125,-0.29114788993918345
2023-09-21,26567.6328125,-2.1020467716698095
2023-09-22,26579.568359375,0.044915054085552054
2023-09-23,26579.390625,-0.0006686902016047693
2023-09-24,26256.826171875,-1.2210127075315798
2023-09-25,26298.48046875,0.1585160786217759
2023-09-26,26217.25,-0.30935695955251363
2023-09-27,26352.716796875,0.5153782852789497
2023-09-28,27021.546875,2.506320623495958
2023-09-29,26911.720703125,-0.4072674570297436
2023-09-30,26967.916015625,0.2085958120685116
2023-10-01,27983.75,3.6976120856382697
2023-10-02,27530.78515625,-1.631914578851585
2023-10-03,27429.978515625,-0.36683170659445613
2023-10-04,27799.39453125,1.3377719302482878
2023-10-05,27415.912109375,-1.3890662255842758
2023-10-06,27946.59765625,1.9171883788155935
2023-10-07,27968.83984375,0.07955652201821253
2023-10-08,27935.08984375,-0.12074286830624696
2023-10-09,27583.677734375,-1.2659387727925961
2023-10-10,27391.01953125,-0.7009006012591489
2023-10-11,26873.3203125,-1.9081220842271782
2023-10-12,26756.798828125,-0.434538164717781
2023-10-13,26862.375,0.39380057832304977
2023-10-14,26861.70703125,-0.0024866641728645304
2023-10-15,27159.65234375,1.1030760315870678
2023-10-16,28519.466796875,4.885439730476576
2023-10-17,28415.748046875,-0.36433994327744557
2023-10-18,28328.341796875,-0.3080719749687549
2023-10-19,28719.806640625,1.3724231161473082
2023-10-20,29682.94921875,3.298576898255148
2023-10-21,29918.412109375,0.7901299916077795
2023-10-22,29993.896484375,0.25198299552359343
2023-10-23,33086.234375,9.8123405529161
2023-10-24,33901.52734375,2.4342751787773462
2023-10-25,34502.8203125,1.7581001125127034
2023-10-26,34156.6484375,-1.0083818433932463
2023-10-27,33909.80078125,-0.7253169256571986
2023-10-28,34089.57421875,0.5287514961399851
2023-10-29,34538.48046875,1.3082482218137432
2023-10-30,34502.36328125,-0.10462557765204641
2023-10-31,34667.78125,0.4782938801692802
2023-11-01,35437.25390625,2.1952875620689456
2023-11-02,34938.2421875,-1.4181643038139047
2023-11-03,34732.32421875,-0.5911206955145198
2023-11-04,35082.1953125,1.002295869368392
2023-11-05,35049.35546875,-0.09365213169939803
2023-11-06,35037.37109375,-0.03419870125084872
2023-11-07,35443.5625,1.1526405303600253
2023-11-08,35655.27734375,0.5955525293475274
2023-11-09,36693.125,2.869223982446583
2023-11-10,37313.96875,1.6778346050334039
2023-11-11,37138.05078125,-0.47256823184078434
2023-11-12,37054.51953125,-0.2251742592082081
2023-11-13,36502.35546875,-1.501353705502923
2023-11-14,35537.640625,-2.678435783979465
2023-11-15,37880.58203125,6.384619927627836
2023-11-16,36154.76953125,-4.662975619066543
2023-11-17,36596.68359375,1.214874696667944
2023-11-18,36585.703125,-0.0300085015663709
2023-11-19,37386.546875,2.1653391391504333
2023-11-20,37476.95703125,0.24153344549947708
2023-11-21,35813.8125,-4.539262192194837
2023-11-22,37432.33984375,4.420138946783627
2023-11-23,37289.62109375,-0.3819999415433914
2023-11-24,37720.28125,1.1482880923632481
2023-11-25,37796.79296875,0.2026342935600158
2023-11-26,37479.12109375,-0.844024984109134
2023-11-27,37254.16796875,-0.602017674392167
2023-11-28,37831.0859375,1.5367313611233842
2023-11-29,37858.4921875,0.07241750284948421
2023-11-30,37712.74609375,-0.38571889984724805
2023-12-01,38688.75,2.555073011462817
2023-12-02,39476.33203125,2.0152443138720524
2023-12-03,39978.390625,1.2637770520489717
2023-12-04,41980.09765625,4.8856566886563275
2023-12-05,44080.6484375,4.882523455973004
2023-12-06,43746.4453125,-0.7610515703398493
2023-12-07,43292.6640625,-1.0427160036986542
2023-12-08,44166.6015625,1.9985683234800238
2023-12-09,43725.984375,-1.0026349184727985
2023-12-10,43779.69921875,0.1227688266422679
2023-12-11,41243.83203125,-5.966864669683699
2023-12-12,41450.22265625,0.4991678164292342
2023-12-13,42890.7421875,3.416274957103686
2023-12-14,43023.97265625,0.3101461159203954
2023-12-15,41929.7578125,-2.5761678809584643
2023-12-16,42240.1171875,0.7374628549158558
2023-12-17,41364.6640625,-2.094342240847231
2023-12-18,42623.5390625,2.9979669511789555
2023-12-19,42270.52734375,-0.8316570718615267
2023-12-20,43652.25,3.2164737244750543
2023-12-21,43869.15234375,0.49565656400486136
2023-12-22,43997.90234375,0.2930565787194846
2023-12-23,43739.54296875,-0.5889392398977759
2023-12-24,43016.1171875,-1.6677702596480783
2023-12-25,43613.140625,1.378363164697311
2023-12-26,42520.40234375,-2.5374479539831176
2023-12-27,43442.85546875,2.146239120434015
2023-12-28,42627.85546875,-1.8938483263033619
2023-12-29,42099.40234375,-1.247437935200907
2023-12-30,42156.90234375,0.1364883236683238
2023-12-31,42265.1875,0.2565328952055138
2024-01-01,44167.33203125,4.402166483732666
2024-01-02,44957.96875,1.774260401360504
2024-01-03,42848.17578125,-4.806495357875531
2024-01-04,44179.921875,3.0607357718285955
2024-01-05,44162.69140625,-0.03900828451526924
2024-01-06,43989.1953125,-0.39363041275099797
2024-01-07,43943.09765625,-0.10484808007761193
2024-01-08,46970.50390625,6.662426635587362
2024-01-09,46139.73046875,-1.784541710643821
2024-01-10,46627.77734375,1.052203275194838
2024-01-11,46368.5859375,-0.5574241147522552
2024-01-12,42853.16796875,-7.884262883299366
2024-01-13,42842.3828125,-0.025170866418664888
2024-01-14,41796.26953125,-2.4720775355358247
2024-01-15,42511.96875,1.6978564046419868
2024-01-16,43154.9453125,1.5011364505806484
2024-01-17,42742.65234375,-0.9599712825861542
2024-01-18,41262.05859375,-3.525390600438047
2024-01-19,41618.40625,0.8599127738074015
2024-01-20,41665.5859375,0.11329834535463318
2024-01-21,41545.78515625,-0.2879434924556738
2024-01-22,39507.3671875,-5.030891028125471
2024-01-23,39845.55078125,0.8523584257922188
2024-01-24,40077.07421875,0.5793705727985713
2024-01-25,39933.80859375,-0.3581157289492955
2024-01-26,41816.87109375,4.607657449481696
2024-01-27,42120.0546875,0.7224112855396915
2024-01-28,42035.59375,-0.2007256017307645
2024-01-29,43288.24609375,2.9364415736914626
2024-01-30,42952.609375,-0.7783744989935841
2024-01-31,42582.60546875,-0.8651552809046922
2024-02-01,43075.7734375,1.1514890294239741
2024-02-02,43185.859375,0.2552374530244358
2024-02-03,42992.25,-0.4493245492150753
2024-02-04,42583.58203125,-0.9551086228745845
2024-02-05,42658.66796875,0.17617075316479283
2024-02-06,43084.671875,0.9936804708699247
2024-02-07,44318.22265625,2.822864621028068
2024-02-08,45301.56640625,2.1945671282114807
2024-02-09,47147.19921875,3.9932995408411602
2024-02-10,47771.27734375,1.314996069506419
2024-02-11,48293.91796875,1.0881064258583886
2024-02-12,49958.22265625,3.388147853165121
2024-02-13,49742.44140625,-0.4328588760117502
2024-02-14,51826.6953125,4.104684951040893
2024-02-15,51938.5546875,0.21560092291083846
2024-02-16,52160.203125,0.42584326097615643
2024-02-17,51662.99609375,-0.957802949778828
2024-02-18,52122.546875,0.8855834280713762
2024-02-19,51779.14453125,-0.6610163694046542
2024-02-20,52284.875,0.9719679337319471
2024-02-21,51839.1796875,-0.8560904315229949
2024-02-22,51304.97265625,-1.0358547640014264
2024-02-23,50731.94921875,-1.1231806115512575
2024-02-24,51571.1015625,1.6405594130217753
2024-02-25,51733.23828125,0.31390133682369276
2024-02-26,54522.40234375,5.2511187656945415
2024-02-27,57085.37109375,4.593621644047315
2024-02-28,62504.7890625,9.069529297704289
2024-02-29,61198.3828125,-2.1122414270019747
2024-03-01,62440.6328125,2.00954657884248
2024-03-02,62029.84765625,-0.6600547312091193
2024-03-03,63167.37109375,1.817220465901261
2024-03-04,68330.4140625,7.8567080849006805
2024-03-05,63801.19921875,-6.858298181492034
2024-03-06,66106.8046875,3.5499700200866338
2024-03-07,66925.484375,1.2308140052515397
2024-03-08,68300.09375,2.0331312236987973
2024-03-09,68498.8828125,0.2906296632019191
2024-03-10,69019.7890625,0.7575825657206857
2024-03-11,72123.90625,4.399229858274628
2024-03-12,71481.2890625,-0.8949836049347838
2024-03-13,73083.5,2.216689906407544
2024-03-14,71396.59375,-2.33524614583823
2024-03-15,69403.7734375,-2.830892329200056
2024-03-16,65315.1171875,-6.071772520629676
2024-03-17,68390.625,4.60122407046103
2024-03-18,67548.59375,-1.2388507554368626
2024-03-19,61912.7734375,-8.712073185700822
2024-03-20,67913.671875,9.251085296877404
2024-03-21,65491.390625,-3.6318674226213323
2024-03-22,63778.76171875,-2.649844665215931
2024-03-23,64062.203125,0.44342886654000135
2024-03-24,67234.171875,4.832709315067971
2024-03-25,69958.8125,3.9725047694879403
2024-03-26,69987.8359375,0.04147786065640333
2024-03-27,69455.34375,-0.7637444542951766
2024-03-28,70744.953125,1.8397189971880865
2024-03-29,69892.828125,-1.2118158012204416
2024-03-30,69645.3046875,-0.35477570486820653
2024-03-31,71333.6484375,2.3952858696302473
2024-04-01,69702.1484375,-2.3137002333257977
2024-04-02,65446.97265625,-6.299090436988572
2024-04-03,65980.8125,0.812374307331999
2024-04-04,68508.84375,3.7598862711861405
2024-04-05,67837.640625,-0.9845630418288567
2024-04-06,68896.109375,1.5482496362565017
2024-04-07,69362.5546875,0.6747455363626303
2024-04-08,71631.359375,3.218579409702191
2024-04-09,69139.015625,-3.5413761203788403
2024-04-10,70587.8828125,2.073930124253475
2024-04-11,70060.609375,-0.749778258451207
2024-04-12,67195.8671875,-4.174897018143468
2024-04-13,63821.47265625,-5.152204971523435
2024-04-14,65738.7265625,2.959850149495867
2024-04-15,63426.2109375,-3.5810999496508606
2024-04-16,63811.86328125,0.606192017722891
2024-04-17,61276.69140625,-4.053958534994488
2024-04-18,63512.75390625,3.584120208614769
2024-04-19,63843.5703125,0.5195142876912205
2024-04-20,64994.44140625,1.7865871886504232
2024-04-21,64926.64453125,-0.10436624765665994
2024-04-22,66837.6796875,2.9008901759275916
2024-04-23,66407.2734375,-0.6460398489914604
2024-04-24,64276.8984375,-3.2606301316271993
2024-04-25,64481.70703125,0.3181282769191777
2024-04-26,63755.3203125,-1.1328935219016096
2024-04-27,63419.140625,-0.5286917956356649
2024-04-28,63113.23046875,-0.48352962901543867
2024-04-29,63841.12109375,1.1467091787556438
2024-04-30,60636.85546875,-5.14946297165421
2024-05-01,58254.01171875,-4.0089923480657195
2024-05-02,59123.43359375,1.48143925496978
2024-05-03,62889.8359375,6.175720649824811
2024-05-04,63891.47265625,1.5801344389047562
2024-05-05,64031.1328125,0.2183511056964741
2024-05-06,63161.94921875,-1.3667364763724112
2024-05-07,62334.81640625,-1.318192999564668
2024-05-08,61187.94140625,-1.8569986258493816
2024-05-09,63049.9609375,2.997730860417905
2024-05-10,60792.77734375,-3.6456454635488926
2024-05-11,60793.7109375,0.0015356866757304103
2024-05-12,61448.39453125,1.0711364152793759
2024-05-13,62901.44921875,2.337149423787631
2024-05-14,61552.7890625,-2.1674038111579397
2024-05-15,66267.4921875,7.380429766149847
2024-05-16,65231.58203125,-1.5755724397151207
2024-05-17,67051.875,2.752283490504771
2024-05-18,66940.8046875,-0.1657856805292211
2024-05-19,66278.3671875,-0.9945159553218299
2024-05-20,71448.1953125,7.510908882529837
2024-05-21,70136.53125,-1.852885718229531
2024-05-22,69122.3359375,-1.4565869510184994
2024-05-23,67929.5625,-1.7406596587757723
2024-05-24,68526.1015625,0.8743394668047938
2024-05-25,69265.9453125,1.0738658385428568
2024-05-26,68518.09375,-1.0855523058038128
2024-05-27,69394.5546875,1.271054899375939
2024-05-28,68296.21875,-1.5953999045957543
2024-05-29,67578.09375,-1.0570529093847765
2024-05-30,68364.9921875,1.1577009906272178
2024-05-31,67491.4140625,-1.2860492770805694
2024-06-01,67706.9375,0.31882581048550507
2024-06-02,67751.6015625,0.06594499605225848
2024-06-03,68804.78125,1.5425138658129582
2024-06-04,70567.765625,2.5300225248925363
2024-06-05,71082.8203125,0.727221781660282
2024-06-06,70757.1640625,-0.45918902720176474
2024-06-07,69342.5859375,-2.0194557079892093
2024-06-08,69305.7734375,-0.05310196389050046
2024-06-09,69647.9921875,0.4925659126589219
2024-06-10,69512.28125,-0.19504270460231218
2024-06-11,67332.03125,-3.1867374917879587
2024-06-12,68241.1875,1.3412234174301008
2024-06-13,66756.3984375,-2.199815542116183
2024-06-14,66011.09375,-1.1227334405387726
2024-06-15,66191.0,0.27216870164859935
2024-06-16,66639.046875,0.6746193121199441
2024-06-17,66490.296875,-0.22346697987336211
2024-06-18,65140.74609375,-2.0505771883152004
2024-06-19,64960.296875,-0.27739875153266785
2024-06-20,64828.65625,-0.20285342777122792
2024-06-21,64096.19921875,-1.1362664075990998
2024-06-22,64252.578125,0.2436781820078235
2024-06-23,63180.796875,-1.6821441362000096
2024-06-24,60277.4140625,-4.704293399341265
2024-06-25,61804.640625,2.502097858985756
2024-06-26,60811.27734375,-1.6203198264060434
2024-06-27,61604.80078125,1.296454786345771
2024-06-28,60320.13671875,-2.1073812008611803
2024-06-29,60887.37890625,0.9359920064692572
2024-06-30,62678.29296875,2.8989272731724975
2024-07-01,62851.98046875,0.2767262526904299
2024-07-02,62029.015625,-1.318017605629068
2024-07-03,60173.921875,-3.0363202506616576
2024-07-04,56977.703125,-5.457904895434864
2024-07-05,56662.375,-0.5549607840752044
2024-07-06,58303.5390625,2.8552385625087484
2024-07-07,55849.109375,-4.30092171893191
2024-07-08,56705.09765625,1.5210533790654033
2024-07-09,58009.2265625,2.273796411214889
2024-07-10,57742.49609375,-0.46086733698468724
2024-07-11,57344.9140625,-0.6909245978268808
2024-07-12,57899.46484375,0.9623984558104185
2024-07-13,59231.953125,2.275300324258214
2024-07-14,60787.79296875,2.5927850263005583
2024-07-15,64870.15234375,6.499862039498034
2024-07-16,65097.1484375,0.34931297826731933
2024-07-17,64118.79296875,-1.514324245482322
2024-07-18,63974.06640625,-0.22597141603525026
2024-07-19,66710.15625,4.187942010963554
2024-07-20,67163.6484375,0.6774946348331885
2024-07-21,68154.5234375,1.4645375370143716
2024-07-22,67585.25,-0.8387766690112852
2024-07-23,65927.671875,-2.483150354628474
2024-07-24,65372.1328125,-0.8462196557576013
2024-07-25,65777.2265625,0.6177613679945954
2024-07-26,67912.0625,3.193999219319689
2024-07-27,67813.3359375,-0.1454798896138238
2024-07-28,68255.8671875,0.6504525639670647
2024-07-29,66819.9140625,-2.1262245664086654
2024-07-30,66201.015625,-0.9305346230673276
2024-07-31,64619.25,-2.418345057748668
2024-08-01,65357.5,1.1359846111043197
2024-08-02,61415.06640625,-6.221701386487153
2024-08-03,60680.09375,-1.203948679208518
2024-08-04,58116.9765625,-4.315788272420938
2024-08-05,53991.45703125,-7.363198582120066
2024-08-06,56034.31640625,3.713846509911699
2024-08-07,55027.4609375,-1.8131945621423673
2024-08-08,61710.13671875,11.461585743295792
2024-08-09,60880.11328125,-1.3541633552667405
2024-08-10,60945.8125,0.10785754296191252
2024-08-11,58719.484375,-3.721354652343721
2024-08-12,59354.515625,1.075659964060797
2024-08-13,60609.56640625,2.092453927711503
2024-08-14,58737.26953125,-3.13783013916643
2024-08-15,57560.09765625,-2.024486209713598
2024-08-16,58894.10546875,2.291143010134266
2024-08-17,59478.97265625,0.9881840637262366
2024-08-18,58483.96484375,-1.687023792647201
2024-08-19,59493.453125,1.7113663556006082
2024-08-20,59012.79296875,-0.8112024604757305
2024-08-21,61175.19140625,3.5987487774751865
2024-08-22,60381.9140625,-1.3052114105543453
2024-08-23,64094.35546875,5.966667778992524
2024-08-24,64178.9921875,0.13196308130850046
2024-08-25,64333.54296875,0.24052261605437084
2024-08-26,62880.66015625,-2.284251207913442
2024-08-27,59504.1328125,-5.519287756090793
2024-08-28,59027.625,-0.804021450926693
2024-08-29,59388.1796875,0.6089656742738994
2024-08-30,59119.4765625,-0.4534788620027655
2024-08-31,58969.8984375,-0.25333050495830445
2024-09-01,57325.48828125,-2.8281771257721453
2024-09-02,59112.48046875,3.0696731082648925
2024-09-03,57431.0234375,-2.8857442236703132
2024-09-04,57971.5390625,0.9367548966836616
2024-09-05,56160.48828125,-3.1738730145491645
2024-09-06,53948.75390625,-4.017885990554018
2024-09-07,54139.6875,0.35329178561706914
2024-09-08,54841.56640625,1.2880905395702242
2024-09-09,57019.53515625,3.894551366544674
2024-09-10,57648.7109375,1.0973955159393973
2024-09-11,57343.171875,-0.5314110423381013
2024-09-12,58127.01171875,1.357669762940072
2024-09-13,60571.30078125,4.11907229072504
2024-09-14,60005.12109375,-0.9391286288541528
2024-09-15,59182.8359375,-1.3798343779418605
2024-09-16,58192.5078125,-1.6874951656180976
2024-09-17,60308.5390625,3.5717088660707748
2024-09-18,61649.6796875,2.199433056839477
2024-09-19,62940.45703125,2.072111905391629
2024-09-20,63192.9765625,0.40040116474054177
2024-09-21,63394.83984375,0.3189303016478239
2024-09-22,63648.7109375,0.39966047880297073
2024-09-23,63329.80078125,-0.5023067643079772
2024-09-24,64301.96875,1.5234244172186633
2024-09-25,63143.14453125,-1.818596455888868
2024-09-26,65181.01953125,3.176403065562404
2024-09-27,65790.6640625,0.9309629648678251
2024-09-28,65887.6484375,0.14730503557602515
2024-09-29,65635.3046875,-0.3837262677613024
2024-09-30,63329.5,-3.5762477049568058
2024-10-01,60837.0078125,-4.015297041725014
2024-10-02,60632.78515625,-0.3362528965938227
2024-10-03,60759.40234375,0.20860853737759527
2024-10-04,62067.4765625,2.1300283559387174
2024-10-05,62089.94921875,0.03620026165009027
2024-10-06,62818.953125,1.1672701783517452
2024-10-07,62236.66015625,-0.9312611593072029
2024-10-08,62131.96875,-0.16835665376192951
2024-10-09,60582.1015625,-2.5261155468464205
2024-10-10,60274.5,-0.509036697595273
2024-10-11,62445.08984375,3.537847936044716
2024-10-12,63193.0234375,1.1906298332257008
2024-10-13,62851.375,-0.5421094129359056
2024-10-14,66046.125,4.958054928829012
2024-10-15,67041.109375,1.4952642422039788
2024-10-16,67612.71875,0.8490108547449184
2024-10-17,67399.8359375,-0.31535287872272155
2024-10-18,68418.7890625,1.500489704966544
2024-10-19,68362.734375,-0.0819623721527923
2024-10-20,69001.703125,0.9303330181939203
2024-10-21,67367.8515625,-2.3963262921302486
2024-10-22,67361.40625,-0.009567799317776519
2024-10-23,66432.1953125,-1.3890438213698968
2024-10-24,68161.0546875,2.569154796745315
2024-10-25,66642.4140625,-2.253213347279499
2024-10-26,67014.6953125,0.557070573324996
